Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
38.874798,0.94589233,36.58791402855412,-121.7554052779715,0,1,5732.631,0.007990109,4,1,false,false,-0.46469015,2.8891444,10.155724,-0.16641854,-0.01169466,3
38.92873,0.946074,36.58790916228027,-121.75540930070963,0,1,5736.584,0.0072635645,4,1,false,false,-0.46965504,3.3219047,10.265518,-0.16658932,-0.008814708,3
38.988094,0.94625604,36.58790429597204,-121.75541332344774,0,1,5729.8857,0.007990108,4,1,false,false,-0.34282586,3.4656296,9.266077,-0.16672307,-0.006836731,3
39.04639,0.94643825,36.58789942966381,-121.75541734610061,0,1,5743.495,0.0075051216,4,1,false,false,-0.40216833,3.3202672,8.288486,-0.16682388,-0.0054517924,3
39.103485,0.94662076,36.58789456335558,-121.75542136883874,0,1,5758.3223,0.00435739,4,1,false,false,-0.47027975,3.3217716,8.551475,-0.16690774,-0.004275387,3
39.161705,0.9468035,36.58788960694581,-121.75542539157685,0,1,5761.668,-0.0007265443,4,1,false,false,-0.5605836,3.3989377,8.880081,-0.16699168,-0.0048920973,3
39.220387,0.9469866,36.587884740637584,-121.75542941431497,0,1,5762.5947,-0.0077476143,4,1,false,false,-0.55639327,3.332251,9.4608345,-0.16708511,-0.004922594,3
39.276417,0.94717,36.587879784227816,-121.7554334370531,0,1,5773.354,-0.011863448,4,1,false,false,-0.5838247,3.164422,9.6415615,-0.16718656,-0.005883587,3
39.33105,0.94735366,36.58787491795396,-121.75543745979121,0,1,5796.143,-0.013799651,4,1,false,false,-0.6947315,3.150295,9.167803,-0.16730517,-0.007904523,3
39.38645,0.94753754,36.58786996150982,-121.75544159429575,0,1,5813.615,-0.014284637,4,1,false,false,-0.7025069,3.2105224,9.364279,-0.16746534,-0.010662814,3
39.444077,0.9477218,36.58786509523596,-121.75544561703386,0,1,5819.602,-0.014042142,4,1,false,false,-0.67280066,3.394167,9.508607,-0.16765575,-0.012775392,3
39.503674,0.9479062,36.58786013879182,-121.75544975145314,0,1,5820.8774,-0.0094422605,4,1,false,false,-0.6340432,3.478138,9.365855,-0.16788264,-0.014567893,3
39.563084,0.9480909,36.58785518238205,-121.75545377419125,0,1,5820.707,-0.0062945266,4,1,false,false,-0.6463943,3.3804948,9.331098,-0.16813487,-0.015732367,3
39.621754,0.94827586,36.587850225972275,-121.75545790869579,0,1,5825.169,-0.005811414,4,1,false,false,-0.6152316,3.372963,9.737351,-0.16839693,-0.015903411,3
39.680077,0.9484612,36.58784526956251,-121.7554619314339,0,1,5832.0557,-0.0055689192,4,1,false,false,-0.4747976,3.3402386,10.352349,-0.168654,-0.014535022,3
39.737534,0.9486467,36.58784031315274,-121.75546606585318,0,1,5835.252,-0.0045998828,4,1,false,false,-0.6181767,3.30437,11.103387,-0.16887772,-0.012774432,3
39.794743,0.9488326,36.587835356708595,-121.7554702003577,0,1,5842.6494,-0.0033902244,4,1,false,false,-0.7589836,3.2960367,10.878339,-0.16908444,-0.0129945595,3
39.85132,0.9490186,36.58783040029883,-121.75547433486223,0,1,5852.6685,-0.00508487,4,1,false,false,-0.735766,3.2682345,9.99724,-0.16928895,-0.012924502,3
39.908157,0.9492049,36.58782544388905,-121.75547846928151,0,1,5860.21,-0.0065370207,4,1,false,false,-0.65734446,3.304128,9.097211,-0.16948955,-0.012107519,3
39.96577,0.94939154,36.58782039737775,-121.75548260378604,0,1,5863.4707,-0.0058114133,4,1,false,false,-0.6327921,3.3590198,9.409743,-0.16968033,-0.010821546,3
40.02335,0.9495785,36.587815440933596,-121.75548673829056,0,1,5864.5576,-0.0053264257,4,1,false,false,-0.7299616,3.3043034,10.1851,-0.16985649,-0.009957243,3
40.079384,0.9497657,36.58781039442229,-121.75549087270983,0,1,5870.1914,-0.006294528,4,1,false,false,-0.73307025,3.1529808,10.507097,-0.17003447,-0.010181029,3
40.132656,0.949953,36.58780543797814,-121.75549500721436,0,1,5886.297,-0.008474158,4,1,false,false,-0.69237024,3.0334435,10.383921,-0.17021541,-0.010710594,3
40.18533,0.9501407,36.587800391466835,-121.75549914171889,0,1,5909.3037,-0.009199765,4,1,false,false,-0.66261846,3.0491824,9.881496,-0.17040096,-0.011671757,3
40.239567,0.95032865,36.587795435022684,-121.75550327613816,0,1,5924.32,-0.008715717,4,1,false,false,-0.59138083,3.1781068,9.770148,-0.1705901,-0.011401541,3
40.295994,0.9505168,36.58779038851138,-121.75550752240909,0,1,5927.8115,-0.0053264257,4,1,false,false,-0.6808364,3.3095782,9.664567,-0.17078048,-0.012229931,3
40.353527,0.9507053,36.58778534200007,-121.75551165682838,0,1,5928.5654,-0.0038733399,4,1,false,false,-0.6798841,3.318322,9.546012,-0.17098054,-0.012390102,3
40.410305,0.95089394,36.58778029542,-121.75551590309931,0,1,5932.189,-0.0038733394,4,1,false,false,-0.64957017,3.2605498,9.424289,-0.17118096,-0.011710063,3
40.466045,0.95108294,36.58777524890869,-121.75552003751858,0,1,5939.823,-0.0041158334,4,1,false,false,-0.61084276,3.2051587,9.787243,-0.17137231,-0.010793435,3
40.521267,0.95127213,36.58777020239739,-121.75552428370426,0,1,5948.48,-0.0045998823,4,1,false,false,-0.5563848,3.1798046,9.582573,-0.17154327,-0.008942828,3
40.57607,0.9514616,36.58776515581732,-121.75552841820878,0,1,5956.7524,-0.0038733399,4,1,false,false,-0.61019635,3.1302373,9.565785,-0.17168939,-0.0080484655,3
40.630226,0.9516514,36.58776010930601,-121.75553266439447,0,1,5967.5337,-0.003147732,4,1,false,false,-0.66710395,3.1101458,9.353986,-0.17182684,-0.0077725877,3
40.684357,0.95184135,36.5877550627947,-121.7555369106654,0,1,5980.23,-0.002905238,4,1,false,false,-0.6800239,3.1188781,9.1629925,-0.17196652,-0.008077945,3
40.738106,0.95203155,36.587749926147474,-121.75554115685108,0,1,5991.0654,-0.003631782,4,1,false,false,-0.5734539,3.1009476,9.04145,-0.17210932,-0.007846271,3
40.792763,0.95222205,36.58774487956741,-121.75554540312201,0,1,6001.8667,-0.0036317823,4,1,false,false,-0.4934441,3.1372108,9.455518,-0.1722439,-0.0070006675,3
40.847176,0.95241284,36.587739742920185,-121.7555496493077,0,1,6010.822,-0.0021786955,4,1,false,false,-0.5300185,3.1395261,9.490679,-0.17235723,-0.0063101184,3
40.90211,0.9526039,36.58773469640887,-121.75555389549338,0,1,6019.5195,-0.0012105942,4,1,false,false,-0.60844624,3.1461906,9.335833,-0.17246662,-0.0066698804,3
40.95693,0.9527951,36.58772955976165,-121.75555814176431,0,1,6027.589,-0.002905239,4,1,false,false,-0.5942815,3.1613874,9.322204,-0.17257805,-0.006757647,3
41.012787,0.95298666,36.587724513250336,-121.75556238795,0,1,6034.5693,-0.0053264266,4,1,false,false,-0.6142789,3.225118,9.296576,-0.17268564,-0.0066643273,3
41.06899,0.9531784,36.58771937660311,-121.75556663413568,0,1,6035.695,-0.007990109,4,1,false,false,-0.5649555,3.222616,9.276142,-0.17279299,-0.0061489004,3
41.12481,0.95337045,36.587714239955886,-121.75557088040661,0,1,6037.25,-0.010168805,4,1,false,false,-0.63147485,3.1842322,8.984273,-0.17290542,-0.007004698,3
41.179787,0.95356274,36.587709103308654,-121.7555752383587,0,1,6045.2065,-0.0135580925,4,1,false,false,-0.6354132,3.1215992,9.381565,-0.17303115,-0.007320053,3
41.23397,0.9537553,36.58770396659268,-121.75557948454438,0,1,6054.5933,-0.016463328,4,1,false,false,-0.7327951,3.0733178,9.909106,-0.17317013,-0.008394215,3
41.287388,0.9539481,36.587698829945445,-121.75558373081532,0,1,6063.141,-0.018400466,4,1,false,false,-0.75202155,3.03683,10.362938,-0.17333758,-0.010859762,3
41.3403,0.95414114,36.58769369329822,-121.7555880887674,0,1,6075.7104,-0.018884517,4,1,false,false,-0.76952624,3.0259075,10.643282,-0.17353402,-0.013240073,3
41.393654,0.95433444,36.587688556650996,-121.75559233495308,0,1,6089.0166,-0.015979284,4,1,false,false,-0.816126,3.0847702,10.561613,-0.17377166,-0.016191732,3
41.44854,0.954528,36.58768342000377,-121.75559669290517,0,1,6094.369,-0.014527128,4,1,false,false,-0.88932264,3.1974247,10.420695,-0.17404574,-0.018897923,3
41.50501,0.95472187,36.58767819328938,-121.75560105085727,0,1,6091.7256,-0.014042141,4,1,false,false,-0.77654684,3.2711484,10.071065,-0.17435618,-0.020192033,3
41.561752,0.95491594,36.58767305664215,-121.75560529704293,0,1,6088.756,-0.014768686,4,1,false,false,-0.77294874,3.2541342,10.471776,-0.17467138,-0.01911135,3
41.617107,0.95511025,36.58766791992617,-121.75560965508028,0,1,6089.0757,-0.014768686,4,1,false,false,-0.8238652,3.1600587,10.615101,-0.17497852,-0.018618584,3
41.670692,0.9553048,36.587662693211776,-121.75561401303237,0,1,6094.703,-0.01694738,4,1,false,false,-0.96217823,3.0356815,10.066833,-0.17528185,-0.01848521,3
41.722652,0.9554997,36.58765755656455,-121.75561837098445,0,1,6105.085,-0.018158913,4,1,false,false,-0.8796716,2.9550474,8.860916,-0.17559923,-0.018997591,3
41.773735,0.95569474,36.587652329781406,-121.75562272893654,0,1,6119.3374,-0.017916417,4,1,false,false,-0.833542,2.9265037,9.099362,-0.17592451,-0.018642507,3
41.82489,0.9558901,36.58764710299826,-121.75562708688864,0,1,6132.717,-0.016463332,4,1,false,false,-0.93562245,2.93249,9.646674,-0.17626277,-0.019567385,3
41.8758,0.9560856,36.587641966351036,-121.75563144484072,0,1,6144.124,-0.01646333,4,1,false,false,-0.92970645,2.8740277,9.585591,-0.1766154,-0.020471638,3
41.925198,0.95628136,36.58763673956789,-121.75563580279281,0,1,6159.9307,-0.016220836,4,1,false,false,-0.8263129,2.7810345,9.345904,-0.17697567,-0.02089086,3
41.974964,0.95647746,36.5876315128535,-121.7556402725113,0,1,6182.6963,-0.015253675,4,1,false,false,-0.8618959,2.8672752,9.412068,-0.1773253,-0.02053545,3
42.026863,0.9566737,36.58762628607035,-121.7556446304634,0,1,6196.774,-0.01452713,4,1,false,false,-0.92976904,3.028098,9.554988,-0.17765926,-0.02036282,3
42.08103,0.9568701,36.58762105928721,-121.75564898841547,0,1,6196.4365,-0.014042141,4,1,false,false,-0.947466,3.154957,9.925855,-0.17798732,-0.020067472,3
42.13667,0.9570668,36.58761583250407,-121.75565345813398,0,1,6193.394,-0.01210594,4,1,false,false,-1.054162,3.2151499,10.465657,-0.17830902,-0.020028092,3
42.191967,0.9572637,36.58761060578968,-121.75565781608606,0,1,6193.1953,-0.008958211,4,1,false,false,-0.95199764,3.168364,10.523867,-0.178622,-0.019028293,3
42.24653,0.9574609,36.58760537900653,-121.75566228571931,0,1,6193.9717,-0.0045998823,4,1,false,false,-0.96848816,3.1246016,9.963766,-0.17891222,-0.01749274,3
42.300125,0.9576583,36.58760015222339,-121.75566675552305,0,1,6195.0806,3.4924597e-10,4,1,false,false,-0.9317436,3.0780115,9.821477,-0.17916927,-0.014312021,3
42.353233,0.957856,36.58759483537308,-121.75567111347515,0,1,6198.859,0.0021786948,4,1,false,false,-0.8281368,3.0393963,10.164788,-0.17937605,-0.010265906,3
42.404976,0.9580539,36.58758960858994,-121.75567558310838,0,1,6204.5986,0.0029052382,4,1,false,false,-0.7413395,2.9358776,10.447248,-0.17952351,-0.0064398507,3
42.455166,0.9582521,36.58758438180679,-121.75568005291213,0,1,6215.4478,0.002663682,4,1,false,false,-0.72447944,2.8398764,11.348811,-0.17959821,-0.0025391122,3
42.50439,0.9584505,36.587579064956486,-121.75568452254537,0,1,6232.0776,0.0026636815,4,1,false,false,-0.7991674,2.838672,11.614373,-0.17963089,-0.0022939616,3
42.554356,0.95864904,36.58757374803742,-121.75568899217862,0,1,6246.492,0.00024249335,4,1,false,false,-0.8119509,2.9211433,10.366526,-0.17966084,-0.0034840498,3
42.60567,0.958848,36.587568521254276,-121.75569346198236,0,1,6252.233,-0.0038733394,4,1,false,false,-0.8507779,3.0179596,9.695066,-0.1797113,-0.0054238588,3
42.658936,0.9590471,36.58756320440397,-121.7556979316156,0,1,6253.487,-0.00847416,4,1,false,false,-0.72724324,3.1413753,10.4844475,-0.179789,-0.005562614,3
42.712776,0.95924646,36.587557887484905,-121.75570240141936,0,1,6250.425,-0.011863449,4,1,false,false,-0.77459943,3.1072662,11.134513,-0.17987096,-0.0057652732,3
42.764896,0.9594461,36.58755266077052,-121.7557068710526,0,1,6248.433,-0.013799651,4,1,false,false,-0.8638524,2.9669032,11.341418,-0.17996672,-0.0068959496,3
42.81453,0.959646,36.587547343851455,-121.75571134068583,0,1,6259.2036,-0.013799649,4,1,false,false,-0.8975648,2.810166,10.68438,-0.18009666,-0.0098233605,3
42.863125,0.9598461,36.58754202700115,-121.75571592217074,0,1,6277.1772,-0.013558093,4,1,false,false,-0.82720673,2.8295121,9.886524,-0.18027538,-0.012538251,3
42.91255,0.96004647,36.587536710082084,-121.75572039197449,0,1,6286.0273,-0.0135580925,4,1,false,false,-0.77958965,2.9097774,9.585419,-0.18048462,-0.013329373,3
42.96336,0.96024704,36.58753139323178,-121.75572486160773,0,1,6287.6846,-0.012589993,4,1,false,false,-0.7019682,2.9713895,10.016761,-0.18071403,-0.013491306,3
43.01357,0.96044785,36.58752607631271,-121.75572944309263,0,1,6291.9624,-0.010411294,4,1,false,false,-0.73534083,2.8495471,10.219039,-0.18094224,-0.01288656,3
43.061874,0.96064895,36.58752075946241,-121.75573391272587,0,1,6303.8096,-0.0070210723,4,1,false,false,-0.74511695,2.7552497,9.765986,-0.18116783,-0.013019467,3
43.10909,0.9608502,36.58751535247618,-121.75573849421077,0,1,6321.43,-0.004599883,4,1,false,false,-0.66476995,2.7335901,9.391394,-0.18139032,-0.012687138,3
43.15701,0.9610517,36.58751003555712,-121.75574307569568,0,1,6336.6084,-0.0026636813,4,1,false,false,-0.6830424,2.8044481,10.250591,-0.18159872,-0.012126528,3
43.20635,0.96125346,36.58750471870681,-121.75574754532892,0,1,6344.6313,-0.0012105941,4,1,false,false,-0.5911672,2.8832164,10.219399,-0.18178631,-0.010839526,3
43.256443,0.96145546,36.58749931165183,-121.75575212681382,0,1,6348.347,0,4,1,false,false,-0.63350874,2.912341,9.732681,-0.18194711,-0.00978002,3
43.30663,0.9616577,36.58749399480153,-121.75575670829872,0,1,6353.304,0,4,1,false,false,-0.6574842,2.930702,8.828175,-0.18209347,-0.008981807,3
43.357506,0.9618602,36.5874885878153,-121.75576128961312,0,1,6358.608,-0.0012105941,4,1,false,false,-0.6061139,2.9668932,9.359993,-0.18222484,-0.006900102,3
43.40812,0.9620629,36.58748327089624,-121.75576587109802,0,1,6358.488,-0.0024211882,4,1,false,false,-0.6356434,2.9161384,11.026598,-0.18232682,-0.0047183936,3
43.45776,0.96226585,36.58747786391002,-121.75577045258292,0,1,6361.305,-0.0036317823,4,1,false,false,-0.78610563,2.845352,11.952019,-0.18239848,-0.004508796,3
43.50562,0.96246904,36.58747245692379,-121.75577503406782,0,1,6372.864,-0.0043573896,4,1,false,false,-0.76938856,2.7459633,10.470627,-0.18247138,-0.0060547194,3
43.553146,0.9626724,36.587467049937565,-121.75577961538222,0,1,6387.9336,-0.0041158316,4,1,false,false,-0.7179917,2.817353,9.730223,-0.18256459,-0.0074745095,3
43.603146,0.9628761,36.5874617330185,-121.75578419686713,0,1,6393.4077,-0.0019371383,4,1,false,false,-0.636781,2.99116,10.017423,-0.18267025,-0.006933751,3
43.65495,0.96308,36.587456326032274,-121.75578877835203,0,1,6384.219,0.0012096578,4,1,false,false,-0.6566216,3.0196187,10.273158,-0.18277292,-0.0056965617,3
43.705055,0.96328413,36.58745091904605,-121.75579335983693,0,1,6379.433,0.0029052387,4,1,false,false,-0.5028503,2.8271816,9.26148,-0.1828453,-0.0020776307,3
43.751724,0.9634886,36.58744551205982,-121.75579805300298,0,1,6394.296,0.0038733399,4,1,false,false,-0.4775983,2.6386807,9.507183,-0.18288031,-0.00016483167,3
43.79659,0.9636932,36.587440105004845,-121.75580263431738,0,1,6416.037,0.0036308453,4,1,false,false,-0.41289356,2.602022,9.612468,-0.18289189,0.0010147706,3
43.842167,0.963898,36.587434607882706,-121.75580721580228,0,1,6429.406,0.0016946446,4,1,false,false,-0.5736454,2.6502666,10.59834,-0.1828905,0.0004593908,3
43.88831,0.96410304,36.58742920089648,-121.75581190896834,0,1,6439.7847,-0.00048405037,4,1,false,false,-0.521521,2.7151709,10.209265,-0.18289152,-0.0006394297,3
43.935417,0.96430826,36.587423793910254,-121.75581649045324,0,1,6452.727,-0.0019371378,4,1,false,false,-0.5111536,2.7286959,9.355793,-0.18290363,-0.002315424,3
43.983456,0.9645138,36.58741838692403,-121.75582118361929,0,1,6460.1772,-0.0024211884,4,1,false,false,-0.4956912,2.8714454,9.740762,-0.18293412,-0.0034929279,3
44.034245,0.96471953,36.58741288980189,-121.75582576510419,0,1,6459.6235,-0.0021786941,4,1,false,false,-0.450802,3.0328705,11.02287,-0.18297811,-0.0035484165,3
44.085632,0.9649255,36.587407482815664,-121.75583045827025,0,1,6450.3174,-0.0009690368,4,1,false,false,-0.4887867,2.9551911,10.667045,-0.18302137,-0.0030901092,3
44.134552,0.9651317,36.58740198569352,-121.7558351514363,0,1,6447.6133,-0.0007265437,4,1,false,false,-0.49664643,2.786559,9.634513,-0.18305556,-0.0024050842,3
44.181614,0.9653382,36.58739657870729,-121.75583984460236,0,1,6460.975,-0.0019371378,4,1,false,false,-0.498591,2.7289827,10.114187,-0.18308297,-0.0016675594,3
44.22834,0.96554494,36.58739108158515,-121.75584442608726,0,1,6471.9297,-0.004115832,4,1,false,false,-0.42914099,2.7442207,10.849448,-0.1831094,-0.0013391625,3
44.275238,0.9657518,36.58738558446301,-121.75584911925331,0,1,6471.9727,-0.0062945266,4,1,false,false,-0.5826593,2.7435555,10.793695,-0.18313856,-0.0022066196,3
44.32091,0.96595895,36.58738008734087,-121.75585381241937,0,1,6478.181,-0.0060529695,4,1,false,false,-0.47999704,2.652358,11.198197,-0.18319353,-0.004497527,3
44.365917,0.9661663,36.58737459021872,-121.75585850558544,0,1,6495.88,-0.0026636808,4,1,false,false,-0.55031884,2.63203,11.874526,-0.1832804,-0.0071647177,3
44.412006,0.9663739,36.5873691832325,-121.75586319892199,0,1,6507.566,0.00096810074,4,1,false,false,-0.52045417,2.7559724,11.961024,-0.18339786,-0.009733921,3
44.45957,0.9665817,36.58736368611036,-121.75586789208805,0,1,6506.2275,0.0016946442,4,1,false,false,-0.42141336,2.8281755,10.913162,-0.183518,-0.008976488,3
44.507484,0.9667897,36.58735818898821,-121.75587258525411,0,1,6504.417,0.0007265437,4,1,false,false,-0.2487663,2.8406796,10.59121,-0.18360561,-0.005394156,3
44.55559,0.96699804,36.58735260173015,-121.75587727842016,0,1,6506.7812,-0.00096903706,4,1,false,false,-0.47380316,2.8583567,10.845542,-0.18363439,-0.0016433911,3
44.602768,0.9672066,36.58734710460801,-121.75588197158622,0,1,6504.2334,-0.0031477325,4,1,false,false,-0.7299427,2.7739282,11.168291,-0.18364955,-0.0019088009,3
44.64794,0.9674153,36.58734160748587,-121.75588677660393,0,1,6506.3086,-0.0067785773,4,1,false,false,-0.6694631,2.6154084,11.576488,-0.18369018,-0.0031738167,3
44.690784,0.9676243,36.58733611043248,-121.75589146976999,0,1,6523.173,-0.008958208,4,1,false,false,-0.5765003,2.524349,11.240375,-0.18375593,-0.0048556617,3
44.733135,0.96783346,36.587330523174415,-121.75589616293604,0,1,6541.621,-0.009442259,4,1,false,false,-0.6955303,2.5261407,9.976847,-0.18384714,-0.006844139,3
44.77644,0.96804273,36.58732502605228,-121.75590096778325,0,1,6550.9824,-0.009684754,4,1,false,false,-0.55117345,2.6259918,9.667993,-0.18397065,-0.008112371,3
44.82121,0.96825224,36.58731952893013,-121.75590566094931,0,1,6557.1035,-0.010652851,4,1,false,false,-0.4223504,2.6789498,10.5608425,-0.18410173,-0.0075931777,3
44.86591,0.968462,36.58731394167207,-121.75591035411537,0,1,6562.494,-0.010895347,4,1,false,false,-0.60389733,2.636538,10.936439,-0.18422036,-0.007068349,3
44.909733,0.9686718,36.587308444618685,-121.75591515913308,0,1,6570.5083,-0.010168804,4,1,false,false,-0.71410984,2.6078897,9.832149,-0.18434589,-0.008821387,3
44.953197,0.96888185,36.587302857360626,-121.75591996398029,0,1,6582.5054,-0.009926309,4,1,false,false,-0.6138067,2.599236,8.569372,-0.18450084,-0.010474846,3
44.99762,0.969092,36.58729727010257,-121.75592465731685,0,1,6591.351,-0.010895347,4,1,false,false,-0.6088501,2.6791687,8.812359,-0.18467678,-0.010659195,3
45.04269,0.9693025,36.58729177298042,-121.75592946216406,0,1,6592.564,-0.012832483,4,1,false,false,-0.63118947,2.6656451,10.0412445,-0.18486656,-0.010654873,3
45.08663,0.969513,36.587286185791115,-121.75593426718177,0,1,6595.475,-0.01379965,4,1,false,false,-0.6511636,2.546879,10.567188,-0.18505898,-0.011046992,3
45.12831,0.9697238,36.587280598533056,-121.75593896034783,0,1,6610.8774,-0.012589989,4,1,false,false,-0.7416178,2.4213092,9.804368,-0.18526518,-0.013546444,3
45.170273,0.96993476,36.587275011275,-121.75594376519504,0,1,6631.207,-0.010652855,4,1,false,false,-0.77375317,2.5667706,9.392997,-0.18550338,-0.016094834,3
45.2151,0.970146,36.58726942408569,-121.75594857021277,0,1,6636.872,-0.00992631,4,1,false,false,-0.69053817,2.754735,10.123279,-0.18577258,-0.017055184,3
